	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
79	0.01731116697192192	-0.12031131237745285	0.08365221321582794	-0.1254701018333435	-0.034246936440467834	-0.14471280574798584	0.049557413905858994	0.16382737457752228	0.15539801120758057	0.10743167996406555	0.1487053483724594	-0.11337551474571228	-0.15760795772075653	-0.12466057389974594	0.11525546759366989	0.047189559787511826	-0.13199613988399506	0.10284319519996643	-0.05835175886750221	-0.112022764980793	-0.03210956230759621	0.09042882919311523	0.0663231685757637	0.1477634459733963	0.13056127727031708	-0.02384846657514572	0.08743342012166977	0.14518702030181885	-0.11151289194822311	-0.0949997529387474	0.13303375244140625	-0.07140476256608963	-0.046450067311525345	-0.05788954719901085	0.15195755660533905	0.037415310740470886	0.0366017185151577	-0.11823832243680954	-0.005020513199269772	0.04924020543694496	0.10884461551904678	-0.16215960681438446	-0.06960143148899078	0.057465821504592896	0.07358265668153763	-0.13710078597068787	-0.0738343745470047	-0.006664453539997339	-0.11405089497566223	0.08833999186754227	-0.0345299169421196	0.09785590320825577	-0.06939159333705902	-0.10344129055738449	-0.0984114333987236	-0.060490887612104416	0.007860609330236912	-0.03117358312010765	-0.1246088370680809	0.05068305507302284	-0.14225853979587555	0.033329080790281296	-0.026064300909638405	0.13059285283088684	-0.057723671197891235	-0.08580546081066132	-0.15338826179504395	0.13600650429725647	-0.11371581256389618	-0.008943956345319748	-0.15305402874946594	0.1562008112668991	-0.06393352150917053	0.06609684228897095	-0.08769229799509048	0.04682835564017296	0.07050232589244843	-0.0006257295608520508	0.15940654277801514	-0.12975452840328217	0.031647250056266785	-0.1383495032787323	-0.08010849356651306	0.005161919165402651	-0.04969179257750511	0.00012926886847708374	0.03394536301493645	-0.03355559706687927	-0.011092472821474075	0.15716956555843353	0.144897922873497	-0.14613981544971466	-0.014607003889977932	0.048805318772792816	-0.11073069274425507	-0.1378793716430664	0.06026649475097656	-0.08259155601263046	-0.13729949295520782	-0.09251993894577026	0.10229817032814026	0.0334232896566391	-0.03108738362789154	0.06151958927512169	0.13932383060455322	-0.04988095909357071	-0.0729084387421608	0.15885384380817413	-0.09744372218847275	0.01677286997437477	0.1402597427368164	-0.11840291321277618	0.15701694786548615	-0.10125239938497543	-0.14654400944709778	-0.14827346801757812	-0.07076985388994217	0.008741326630115509	-0.03167632594704628	0.017667004838585854	-0.03244989365339279	0.0028671310283243656	0.03307214006781578	0.0953686311841011	-0.05760206654667854	-0.07543666660785675	-0.0423247404396534	0.14263784885406494
80	0.06261379271745682	0.048752643167972565	-0.10681043565273285	-0.1472519487142563	0.11171280592679977	-0.09078779816627502	-0.015144618228077888	0.044348523020744324	-0.10161866247653961	-0.14998959004878998	0.04163584113121033	-0.13620896637439728	-0.07214505225419998	0.13878312706947327	-0.05269331485033035	0.044086482375860214	-0.14184696972370148	-0.03921910375356674	0.09909425675868988	-0.04838089644908905	0.026764102280139923	0.10188144445419312	-0.15224671363830566	0.10550476610660553	0.06537486612796783	-0.021904882043600082	0.07258348912000656	0.043808795511722565	0.0107883270829916	0.122958704829216	-0.013136372901499271	0.08490932732820511	-0.04932129755616188	0.12277845293283463	0.11581431329250336	0.15115830302238464	-0.03133701905608177	0.15251050889492035	-0.07240671664476395	0.1248919814825058	-0.04263560473918915	-0.09140463918447495	-0.10643685609102249	-0.01757158525288105	-9.105123899644241e-05	-0.03925897926092148	-0.08124735206365585	-0.05388600006699562	-0.08555479347705841	0.10774370282888412	-0.031253304332494736	0.1571340262889862	-0.034322645515203476	0.06983090937137604	0.0019762516021728516	-0.15605375170707703	0.01763867400586605	0.007794666104018688	-0.13236452639102936	0.10745200514793396	-0.01915130391716957	0.04144986718893051	-0.034425511956214905	-0.1563229262828827	-0.1250259131193161	0.09573041647672653	0.05105810984969139	0.06556059420108795	-0.11644158512353897	-0.06798690557479858	0.09499538689851761	-0.12264376133680344	-0.0330333411693573	0.015229357406497002	-0.07492780685424805	-0.10399384051561356	0.07784023880958557	-0.10404925793409348	-0.007795522455126047	0.0736234188079834	0.15100280940532684	-0.12138564139604568	-0.14585943520069122	-0.0058720046654343605	-0.07942434400320053	0.010005597956478596	0.009657291695475578	0.01202312484383583	0.04013730213046074	-0.014560805633664131	0.05831589549779892	0.008416831493377686	0.16058658063411713	-0.11325845867395401	-0.03995602950453758	-0.03401767835021019	0.0450197234749794	-0.07949865609407425	-0.06590338051319122	0.01168626919388771	-0.13543444871902466	0.13145947456359863	0.13413915038108826	0.11926500499248505	-0.1316552460193634	-0.08868376165628433	-0.04624738171696663	0.019201578572392464	0.05470146983861923	-0.05436880514025688	0.08283713459968567	0.012358294799923897	-0.12765266001224518	0.03412974998354912	0.0947030708193779	-0.13164028525352478	0.11170560866594315	0.13610973954200745	0.13479427993297577	-0.14862820506095886	0.04910234361886978	-0.07616651058197021	-0.07201705127954483	-0.11303979903459549	0.03895759582519531	0.12288351356983185	0.04661569744348526	0.09452957659959793
81	-0.06488164514303207	0.10755227506160736	0.13849052786827087	-0.08288557827472687	0.06982561945915222	-0.0005312078865244985	0.0681786760687828	0.12373644858598709	0.01720086857676506	0.07387010008096695	-0.031118538230657578	0.13903099298477173	0.04463573545217514	0.03762567788362503	-0.1360589563846588	-0.023393578827381134	-0.0309139434248209	-0.015458826906979084	0.13057439029216766	0.07416019588708878	0.07634052634239197	0.019995547831058502	0.031246425583958626	0.057067181915044785	0.04227112606167793	-0.05625535547733307	-0.06824912130832672	-0.08471233397722244	-0.04530104249715805	-0.0670359805226326	0.0039104982279241085	-0.022050244733691216	0.1286832094192505	0.08036018908023834	-0.05809124931693077	0.12283334136009216	-0.16124917566776276	0.0584312304854393	0.09951300173997879	-0.04404575005173683	-0.08913467079401016	-0.11835304647684097	0.1253437101840973	0.02973139099776745	0.1156780868768692	0.14587047696113586	-0.020789645612239838	-0.10545664280653	0.0025034386198967695	0.029932091012597084	0.14599649608135223	-0.11522478610277176	0.09410591423511505	-0.019171277061104774	0.12679089605808258	0.1267426609992981	0.14684611558914185	0.022654250264167786	-0.14684128761291504	-0.14792145788669586	0.15843002498149872	0.07680130004882812	0.014080984517931938	0.04781762883067131	0.055376965552568436	0.012905726209282875	0.06361062079668045	0.009906298480927944	-0.024261895567178726	0.07702425867319107	0.15112242102622986	0.030174843966960907	0.1220121905207634	0.10520274937152863	0.10063312202692032	-0.013744916766881943	-0.08927874267101288	0.062376998364925385	0.023152336478233337	-0.021583635360002518	-0.0739007517695427	-0.009129084646701813	0.05839395523071289	-0.1571064293384552	0.062019892036914825	0.025028403848409653	0.052989766001701355	0.12057862430810928	-0.026473354548215866	-0.03598422184586525	-0.07745470106601715	-0.06688249856233597	0.14136537909507751	0.17464858293533325	0.16084162890911102	-0.13292241096496582	-0.06269923597574234	-0.029441392049193382	0.1380680650472641	0.11139710247516632	0.07957293093204498	0.07458614557981491	0.05287080630660057	0.12425163388252258	0.15802490711212158	0.037366095930337906	0.05504244565963745	0.07937896251678467	-0.1511164754629135	0.11622019857168198	0.05030699819326401	0.13449494540691376	-0.16163049638271332	-0.0754021555185318	0.08916174620389938	-0.07338231801986694	-0.03650447353720665	-0.0527164526283741	0.07929679751396179	0.11631442606449127	0.00905576255172491	-0.08231344074010849	0.02861657738685608	-0.15093691647052765	0.07040959596633911	-0.10471370816230774	-0.15806877613067627	0.04993217810988426
82	-0.11452361196279526	0.0041456264443695545	0.15602265298366547	0.06056297570466995	0.05599117651581764	-0.12264147400856018	-0.14669522643089294	0.07331012934446335	-0.14448368549346924	0.018072422593832016	-0.15398094058036804	0.0005199838778935373	0.1225639209151268	-0.14120349287986755	0.03659381717443466	0.06950370967388153	0.0317293256521225	0.023442348465323448	-0.12171848863363266	-0.011593998409807682	0.14396001398563385	-0.07639224827289581	-0.07994454354047775	-0.059666670858860016	0.1443658471107483	-0.11333005130290985	0.13010455667972565	-0.05972166359424591	-0.14150114357471466	0.06389676034450531	0.08535627275705338	-0.03484833240509033	0.12616084516048431	0.16118714213371277	0.15910561382770538	0.06052791327238083	-0.08096673339605331	-0.05696520581841469	-0.07648565620183945	-0.15860746800899506	-0.0876527726650238	-0.11227403581142426	-0.15800046920776367	-0.055806078016757965	-0.09838055819272995	0.13897882401943207	-0.05408288165926933	-0.13337434828281403	-0.14617572724819183	-0.11825183033943176	-0.021961580961942673	-0.11483197659254074	0.026474688202142715	0.07127406448125839	0.09687931835651398	-0.0602765753865242	0.05807184427976608	-0.06881271302700043	0.06050845608115196	0.11976369470357895	-0.13769091665744781	0.0826772004365921	-0.1324627697467804	-0.03759987652301788	0.121523916721344	0.054240282624959946	-0.06825873255729675	-0.10167943686246872	-0.13232485949993134	0.0310912374407053	-0.002478318987414241	0.13143488764762878	0.09115158021450043	-0.036392178386449814	-0.08267009258270264	0.01985708251595497	0.08767978847026825	-0.14995533227920532	0.028597425669431686	-0.10880627483129501	-0.1288987696170807	-0.10755765438079834	-0.07868579775094986	0.10689450800418854	-0.05818522348999977	0.07067908346652985	-0.07786651700735092	-0.10694140940904617	-0.1432950496673584	0.08847860991954803	0.1526736170053482	0.010245539247989655	-0.15469422936439514	0.12010391056537628	0.09117554128170013	0.03284971043467522	0.14892339706420898	0.12551960349082947	0.11923465132713318	0.13836278021335602	0.003760098945349455	-0.029431914910674095	-0.018184788525104523	0.13927732408046722	0.04916844889521599	0.09787579625844955	-0.1327822357416153	0.0791751816868782	0.1139107495546341	-0.008719583041965961	-0.020807771012187004	0.13444042205810547	0.13332511484622955	-0.032279714941978455	0.04754595085978508	0.10334737598896027	-0.08553986996412277	-0.05397095903754234	-0.005090720951557159	0.013625293038785458	-0.09138143807649612	-0.11008918285369873	0.046930111944675446	0.053200285881757736	0.044998809695243835	0.1520998775959015	0.032245784997940063	0.1342017650604248
83	-0.06830538064241409	0.1577351838350296	-0.025400344282388687	0.03136320412158966	-0.1269431710243225	-0.1512605994939804	-0.000299355189781636	0.026117432862520218	-0.1578434407711029	-0.14373528957366943	0.023333413526415825	0.1352076530456543	0.14667217433452606	0.1209396943449974	-0.10669383406639099	0.10237450897693634	-0.021202638745307922	0.016949636861681938	-0.0895250216126442	0.10511674731969833	0.016943639144301414	0.04769901931285858	0.00991254672408104	0.14084891974925995	0.13271191716194153	0.014612292870879173	0.02578752115368843	0.13785432279109955	0.11987439543008804	-0.07042443007230759	0.10489174723625183	-0.14024092257022858	-0.0077368756756186485	0.07015622407197952	-0.09633055329322815	-0.006846229080110788	0.04009179770946503	0.05608214810490608	0.01946789212524891	-0.07726606726646423	0.017506441101431847	-0.02662782371044159	0.13603194057941437	0.12458357959985733	-0.09377963840961456	-0.02305503934621811	0.047980792820453644	-0.06578259915113449	0.0798354297876358	0.023669768124818802	-0.004826865158975124	0.13656267523765564	-0.08206510543823242	-0.11506909877061844	0.04428333416581154	0.04853275418281555	0.006892207078635693	-0.10771293938159943	-0.07890179753303528	0.0028104514349251986	-0.13477134704589844	-0.10931792855262756	-0.043640200048685074	0.14609113335609436	0.1378592550754547	0.0879870355129242	-0.07712388783693314	-0.11246960610151291	-0.07905016839504242	-0.038140784949064255	0.09690156579017639	-0.04656768962740898	0.09281868487596512	0.06695260107517242	0.05004245787858963	0.08542224019765854	-0.027078252285718918	0.018092498183250427	0.00856094527989626	0.15428492426872253	0.0029508955776691437	-0.0036693792790174484	0.04950922355055809	-0.04297959432005882	-0.02178318239748478	-0.09967592358589172	-0.011761624366044998	0.03521297872066498	0.14211153984069824	0.01588190719485283	0.0021968793589621782	-0.14048059284687042	-0.06294433027505875	-0.09184873104095459	0.08129085600376129	0.16235031187534332	-0.018933190032839775	0.07680143415927887	-0.062093641608953476	0.15820610523223877	-0.11363957077264786	-0.09255793690681458	-0.030299730598926544	0.1525576114654541	-0.007399560417979956	-0.15974339842796326	-0.024544965475797653	0.13417162001132965	0.14635367691516876	-0.158126100897789	-0.070452980697155	-0.1576855331659317	-0.13718406856060028	0.14467830955982208	-0.1160380020737648	0.014053871855139732	-0.12153459340333939	-0.10966338962316513	-0.11668022722005844	0.013162975199520588	0.08730786293745041	-0.07259365171194077	0.12463166564702988	-0.059067267924547195	-0.04295722022652626	0.009469459764659405	-0.12705069780349731	-0.09552706778049469
84	-0.05110999196767807	0.12746578454971313	-0.10641653835773468	0.08650747686624527	-0.04329579696059227	-0.05880200117826462	0.07503170520067215	-0.08316626399755478	0.011037182994186878	0.013557195663452148	-0.02188212238252163	-0.146903857588768	6.162934005260468e-05	0.08394868671894073	0.003831900656223297	-0.014139177277684212	-0.031240060925483704	0.12408514320850372	-0.008749812841415405	0.15065591037273407	-0.0890241414308548	0.11346480995416641	0.04575067013502121	0.1001259908080101	0.11127307265996933	-0.029359055683016777	0.020853398367762566	-0.12297265976667404	-0.06428960710763931	0.012998983263969421	-0.0070198290050029755	-0.10382222384214401	0.094487264752388	0.07948960363864899	-0.15823732316493988	-0.1400836855173111	0.018301112577319145	0.08694029599428177	-0.15549449622631073	0.002113643568009138	-0.11045709997415543	0.06328685581684113	-0.012727411463856697	-0.15146024525165558	0.057415638118982315	0.10171598941087723	0.10917182266712189	-0.0205041766166687	-0.00947420485317707	-0.0843370333313942	0.09460481256246567	0.10082519054412842	0.07235084474086761	0.1270749419927597	-0.11861740797758102	-0.010640962049365044	-0.09203298389911652	-0.057991720736026764	-0.053156208246946335	-0.038479190319776535	0.07123900204896927	0.09206955134868622	0.05655486136674881	-0.029806744307279587	-0.13155288994312286	-0.12242291867733002	0.12784719467163086	-0.13090701401233673	0.10655432939529419	0.14215998351573944	0.1523476094007492	0.0884048193693161	-0.03985917195677757	-0.017594989389181137	-0.006626127287745476	0.13577711582183838	-0.014443443156778812	0.053460076451301575	-0.04143291711807251	0.011095751076936722	-0.06220393255352974	0.07995755970478058	0.09947358816862106	0.09075246751308441	0.0032780510373413563	-0.036898259073495865	0.004344477318227291	0.10963114351034164	0.08678624778985977	0.09378516674041748	0.13475044071674347	0.1267644464969635	0.07172350585460663	-0.13173729181289673	-0.08423136174678802	0.11652183532714844	0.05293745920062065	0.03843849152326584	-0.018570050597190857	-0.03664800152182579	-0.06038421019911766	-0.10770212858915329	0.04721541330218315	-0.14500203728675842	0.15638171136379242	-0.04303882643580437	0.15947534143924713	0.044064562767744064	-0.16287249326705933	-0.023748263716697693	-0.08626838028430939	-0.14372855424880981	0.030164826661348343	0.04422883689403534	0.13641706109046936	-0.000520025088917464	0.15758098661899567	0.013761774636805058	-0.13744951784610748	-0.1168791651725769	0.013211777433753014	0.013671851716935635	0.026706958189606667	0.07226341217756271	0.10142570734024048	0.03053993545472622	0.15448354184627533	0.156539648771286
85	0.12497635930776596	0.1472468078136444	-0.05480647832155228	0.009517768397927284	-0.0970570296049118	-0.00028681132243946195	0.06841395050287247	-0.004590446595102549	-0.15408945083618164	-0.1081162765622139	0.08031558245420456	0.09121123701334	-0.0013769447105005383	0.1453275978565216	-0.15247276425361633	-0.04911329597234726	0.033529192209243774	-0.008088426664471626	-0.11625222116708755	0.14768174290657043	-0.10175947099924088	0.11204297840595245	-0.08726391196250916	-0.06227985396981239	-0.14725632965564728	0.05797886848449707	0.029798993840813637	0.12065044790506363	-0.05406588315963745	0.15912361443042755	0.06119491532444954	0.11445629596710205	-0.02748989313840866	0.12508955597877502	-0.02489575184881687	0.07153664529323578	0.03463076055049896	-0.013280256651341915	0.11599808931350708	0.06859356164932251	0.10486648976802826	-0.016972722485661507	0.03238078951835632	-0.06649953871965408	-0.1236676275730133	-0.03536875545978546	-0.09971034526824951	-0.008686203509569168	0.11108630150556564	-0.019437521696090698	-0.011297106742858887	-0.10553815215826035	0.0680498406291008	-0.03422865644097328	0.13513152301311493	-0.1375712752342224	-0.007488259579986334	0.06937634199857712	-0.04410793259739876	-0.15633085370063782	0.05996280536055565	-0.05998963117599487	0.08988793194293976	-0.016765667125582695	-0.11995024234056473	-0.15134115517139435	-0.06500066816806793	-0.05374867096543312	-0.1109255701303482	0.04137895628809929	-0.10162987560033798	0.0822104886174202	0.07777917385101318	0.06534396857023239	0.006358460523188114	0.16177526116371155	0.026151448488235474	0.09016134589910507	-0.030145911499857903	-0.0735194981098175	0.06830599159002304	-0.05123553425073624	-0.0911250114440918	0.07921525835990906	0.028353024274110794	-0.011531936936080456	0.01924450695514679	-0.06192405894398689	0.10160364210605621	-0.11259112507104874	-0.09775787591934204	0.034092362970113754	0.02420828677713871	-0.10664855688810349	-0.15333379805088043	-0.02207128144800663	-0.14851945638656616	0.07856480777263641	-0.10081382095813751	0.14956046640872955	-0.13483643531799316	-0.06117033585906029	-0.09947260469198227	0.1579231470823288	0.07760965079069138	-0.1549125611782074	0.08516041189432144	-0.09620912373065948	0.1481660008430481	0.03369182348251343	0.13566292822360992	0.1102130189538002	-0.12418965250253677	-0.031249655410647392	-0.14433766901493073	-0.15243090689182281	0.16003760695457458	0.05721799656748772	-0.078868068754673	-0.0035169776529073715	-0.1491403579711914	0.07214872539043427	-0.09892088919878006	-0.13834542036056519	0.15685787796974182	-0.04993369057774544	0.05878753587603569	-0.15100382268428802
86	0.15007303655147552	-0.0015564721543341875	0.033423103392124176	-0.0406755767762661	0.0285553690046072	-0.06630052626132965	0.012621506117284298	0.11292684078216553	0.055999062955379486	-0.07703233510255814	-0.0024352287873625755	0.006501587573438883	-0.14570339024066925	0.1152382642030716	-0.03323153033852577	0.15311378240585327	0.014755572192370892	-0.13947421312332153	-0.05631634220480919	0.023609615862369537	0.15508101880550385	-0.03152020648121834	0.1371462494134903	-0.0005360552459023893	-0.007602156605571508	0.1396654099225998	-0.1022319495677948	0.11324851959943771	-0.06492239236831665	0.11086589097976685	0.1193084642291069	-0.13908344507217407	-0.014861864037811756	-0.12031596153974533	-0.03253384307026863	-0.14918917417526245	-0.094550721347332	-0.10760286450386047	0.030233442783355713	-0.11372540146112442	-0.09213311970233917	0.1444406658411026	-0.028738059103488922	0.008668145164847374	-0.006296247243881226	-0.08223630487918854	0.01331817265599966	-0.13264918327331543	-0.04049642011523247	0.12543025612831116	0.03762760013341904	0.05490934103727341	0.034341052174568176	-0.07472977042198181	0.04605311527848244	-0.08644112944602966	-0.025203896686434746	-0.10411426424980164	-0.09021931886672974	0.09556882828474045	-0.016576405614614487	-0.027212537825107574	0.0041600121185183525	0.10403001308441162	-0.04318101331591606	0.0922861397266388	-0.15277189016342163	-0.13406145572662354	0.07963290065526962	0.14269161224365234	0.10587912797927856	0.07377665489912033	-0.05111193656921387	0.1031678318977356	0.09423000365495682	-0.045129843056201935	0.1419220268726349	-0.05472347140312195	0.012487283907830715	-0.04479411244392395	0.07163915783166885	-0.10195465385913849	0.06467098742723465	0.13999749720096588	0.1432267278432846	0.12195657193660736	0.07763877511024475	-0.1149030402302742	0.02333856001496315	-0.09238796681165695	-0.05483778938651085	-0.06285908818244934	0.06227726861834526	0.028654642403125763	-0.1509745568037033	0.09476277232170105	0.08004391938447952	0.10123001039028168	0.05407381430268288	0.010854936204850674	0.04680831730365753	0.1352376639842987	0.11880675703287125	-0.036701079457998276	0.08342893421649933	-0.08498433232307434	-0.1470428705215454	0.034537676721811295	-0.009591637179255486	-0.14019261300563812	0.16125136613845825	0.059554632753133774	0.14216162264347076	0.0550018772482872	0.05276038497686386	-0.03837348893284798	0.037042707204818726	0.005320680793374777	-0.05559643730521202	0.08414159715175629	-0.07774221152067184	-0.10936417430639267	-0.018605811521410942	-0.02849062718451023	-0.06066596508026123	-0.12534199655056	0.08675938844680786	0.14423277974128723
87	0.1250312775373459	0.08592299371957779	0.06785137951374054	-0.10163509100675583	0.05323031544685364	0.13618573546409607	0.09187106043100357	-0.001905880169942975	-0.09085771441459656	0.02485841140151024	0.03355640172958374	0.1525447815656662	0.061293672770261765	0.001612729043699801	0.1289690136909485	0.04680478200316429	0.0814928337931633	-0.0568196065723896	-0.005128607153892517	0.0540480799973011	0.07087983936071396	-0.004603382665663958	0.036775343120098114	-0.14468537271022797	-0.00829413440078497	-0.041509997099637985	0.07591612637042999	0.1418791264295578	-0.11347538977861404	0.10749760270118713	0.06054367497563362	0.07931486517190933	0.016108877956867218	0.15905852615833282	-0.018084105104207993	-0.12996923923492432	0.050062764436006546	-0.053326062858104706	-0.08308611065149307	0.09908100217580795	0.10308472067117691	0.07626470178365707	0.05886648967862129	0.06524485349655151	0.07493460923433304	-0.08560226857662201	-0.10967192053794861	0.10070767998695374	0.1394747644662857	0.15277883410453796	0.14392532408237457	0.04982101917266846	-0.1299215704202652	0.027226591482758522	0.026669366285204887	0.06772228330373764	-0.08934023231267929	0.16297195851802826	-0.05236957222223282	0.1283847689628601	-0.006634540855884552	0.006283672992140055	0.0023857601918280125	0.12766340374946594	0.055129047483205795	-0.07311960309743881	-0.1005016565322876	-0.05555219203233719	-0.1240551546216011	-0.12200730293989182	-0.018994156271219254	-0.03359976038336754	0.0985059067606926	0.004783348646014929	-0.14463970065116882	0.08547718822956085	0.0651061162352562	-0.16092084348201752	-0.067275770008564	-0.11089811474084854	0.0011898844968527555	-0.06529369950294495	0.029743637889623642	-0.14684894680976868	0.08131234347820282	0.12099695205688477	0.003823516657575965	-0.08205071836709976	0.09898930042982101	-0.1351771056652069	-0.014726006425917149	-0.08954385668039322	-0.026482703164219856	-0.10976533591747284	-0.03553818166255951	-0.0027556803543120623	0.06999636441469193	0.056936364620923996	-0.03910049423575401	0.07768739759922028	-0.0891110822558403	0.010391873307526112	-0.15383148193359375	0.10439295321702957	0.100441575050354	0.14810124039649963	-0.006323486566543579	-0.10289352387189865	-0.017778540030121803	0.01987924613058567	-0.10627572983503342	-0.11783723533153534	-0.07643114030361176	0.014617960900068283	0.14646261930465698	-0.049134716391563416	0.07193675637245178	-0.03391546756029129	0.12336313724517822	-0.07247938960790634	0.025061970576643944	-0.03142613172531128	-0.07845927029848099	-0.059279296547174454	-0.0869995504617691	0.03313741832971573	0.09038095921278	-0.09888505935668945
88	-0.08048436045646667	0.03725180774927139	-0.0604313500225544	-0.14424395561218262	0.05613849684596062	-0.05310092866420746	0.011453719809651375	0.054655369371175766	-0.09540235251188278	0.005664887838065624	0.004856053274124861	-0.016689587384462357	-0.01596532016992569	0.08086983114480972	0.04106414318084717	-0.03590283915400505	0.05925299972295761	0.16008734703063965	0.04763231426477432	0.06512929499149323	0.09533320367336273	-0.1429741531610489	0.14537495374679565	-0.145480677485466	0.019405558705329895	0.10448959469795227	0.15911069512367249	0.12555524706840515	-0.14253900945186615	0.057501256465911865	-0.05569989234209061	0.14429467916488647	0.04629651829600334	0.09766772389411926	-0.15467754006385803	-0.08871966600418091	0.11734604835510254	0.072868213057518	0.12019682675600052	0.09920640289783478	0.13519008457660675	-0.0513807013630867	0.134604811668396	0.13847345113754272	-0.10759671032428741	0.038386911153793335	-0.09236931055784225	0.13696406781673431	0.026298439130187035	0.08604666590690613	0.10618902742862701	-0.04964659363031387	0.15063358843326569	0.12068428844213486	0.12567472457885742	0.09323929995298386	0.0869278535246849	0.15635612607002258	0.13102565705776215	-0.14713123440742493	0.00984279066324234	0.12808334827423096	-0.04330287128686905	0.15649962425231934	-0.10530013591051102	0.030986187979578972	-0.12132745236158371	0.04842976853251457	0.04920055344700813	-0.0181819386780262	0.038492459803819656	0.055050190538167953	-0.041506536304950714	0.10835431516170502	0.09578916430473328	0.051154810935258865	0.046376582235097885	-0.01689114049077034	-0.04448075592517853	-0.07026170194149017	-0.10731871426105499	0.10731150209903717	-0.030742961913347244	0.12099768221378326	-0.09665615111589432	-0.02090645208954811	-0.10820969939231873	0.016488591209053993	-0.023292211815714836	-0.12715451419353485	-0.03021889366209507	-0.12682059407234192	-0.1443815529346466	-0.08103517442941666	0.03472943976521492	-0.10778003931045532	0.06129136309027672	0.12431354075670242	0.09111036360263824	-0.026156337931752205	-0.03570416942238808	-0.10430720448493958	-0.01998843625187874	0.15732237696647644	0.16449087858200073	-0.04460173100233078	0.1473252773284912	-0.04246262460947037	0.012798603624105453	-0.03451396897435188	-0.05392397195100784	-0.02788519859313965	-0.055701714009046555	0.13744206726551056	0.027049938216805458	-0.1187882050871849	0.16127406060695648	0.06298063695430756	-0.11343260109424591	0.09310495108366013	0.08877041935920715	-0.09582893550395966	0.07834166288375854	0.007701825350522995	0.055594075471162796	-0.004850185010582209	0.09216642379760742	-0.15242715179920197
89	0.017833247780799866	0.1610794961452484	0.06762572377920151	0.13954176008701324	0.14014622569084167	0.07152426242828369	-0.004388950765132904	-0.10012168437242508	0.032383035868406296	-0.011176738888025284	-0.09454033523797989	-0.04537741839885712	-0.014876478351652622	-0.13605450093746185	0.13416911661624908	-0.06110766902565956	0.03795226663351059	0.06700500100851059	0.06751640886068344	-0.09329363703727722	0.02797330543398857	-0.07665558159351349	0.05764232948422432	0.06656872481107712	0.07425131648778915	0.08604487031698227	-0.033300191164016724	0.08679171651601791	0.1121470183134079	-0.1524868905544281	-0.030380230396986008	-0.1368241012096405	-0.07086080312728882	-0.11698184162378311	-0.08054294437170029	0.1572234332561493	-0.03878992050886154	0.14371798932552338	-0.015911245718598366	0.011615432798862457	-0.03680393844842911	-0.013811426237225533	0.15447285771369934	-0.12561018764972687	0.09527606517076492	-0.03450297936797142	0.15345613658428192	0.061534516513347626	0.07323196530342102	-0.004642912186682224	-0.06895627081394196	0.0058441548608243465	0.007617435418069363	-0.013733826577663422	-0.026250340044498444	0.116116002202034	0.11794928461313248	-0.09925974905490875	-0.06457928568124771	-0.10134875029325485	0.11690211296081543	0.12808829545974731	0.12361161410808563	0.04435965418815613	-0.11509189754724503	-0.05012742802500725	-0.11955409497022629	0.05531805381178856	-0.07766587287187576	-0.06675149500370026	-0.15002956986427307	-0.07463867217302322	-0.14470022916793823	-0.06999340653419495	-0.032324012368917465	-0.04002481326460838	0.03557925671339035	-0.06151092052459717	0.04998938366770744	0.1056479662656784	-0.1261996179819107	-0.1350502222776413	0.11270391196012497	0.07238607853651047	0.12871547043323517	-0.017808077856898308	0.07021395862102509	-0.09757769107818604	-0.005362203810364008	0.0640285536646843	0.1596212536096573	-0.06245103478431702	-0.033232372254133224	-0.14301729202270508	-0.030059846118092537	0.15458156168460846	-0.10826397687196732	-0.02391676791012287	0.116888128221035	0.12735484540462494	0.14470773935317993	0.055091507732868195	-0.11561142653226852	-0.12890177965164185	-0.0473695732653141	-0.1408904790878296	-0.14428074657917023	-0.08002401888370514	-0.12998360395431519	-0.070701964199543	-0.06313800066709518	0.016196733340620995	0.16043759882450104	-0.02778111957013607	0.09166168421506882	-0.1528634876012802	-0.05830436199903488	0.10386298596858978	0.13661955296993256	-0.10569780319929123	-0.15366056561470032	-0.020296892151236534	0.11318331211805344	-0.12817829847335815	-0.10147633403539658	-0.10474079102277756	0.1452677845954895	-0.15861286222934723
